2322;254;85;241;land;true;plains;1
2323;251;52;214;land;false;plains;1
2324;56;225;235;land;true;forest;1
2325;252;75;186;land;false;plains;1
2326;246;135;161;land;false;forest;1
2327;230;238;156;land;false;plains;1
2328;236;204;140;land;false;plains;1
2329;125;219;178;land;true;plains;1
2330;252;251;36;land;false;plains;1
2331;246;158;231;land;false;plains;1
2332;212;158;210;land;false;forest;1
2333;154;239;160;land;false;forest;1
2334;207;208;228;land;false;plains;1
2335;207;149;246;land;true;plains;1
2336;216;174;147;land;false;plains;1
2337;168;197;172;land;false;desert;1
2338;149;215;227;land;false;forest;1
2339;245;93;225;land;false;forest;1
2340;204;80;254;land;true;plains;1
2341;209;241;199;land;false;forest;1
2342;203;115;221;land;true;desert;1
2343;164;200;181;land;false;forest;1
2344;155;167;251;land;true;plains;1
2345;245;140;192;land;false;plains;1
2346;197;240;151;land;true;forest;1
2347;205;138;196;land;false;forest;1
2348;238;198;125;land;false;plains;1
2349;204;191;148;land;false;plains;1
2350;200;152;164;land;false;forest;1
2351;35;252;244;land;false;plains;1
2352;231;184;161;land;true;plains;1
2353;199;251;223;land;false;forest;1
2354;236;186;101;land;false;forest;1
2355;125;233;168;land;false;forest;1
2356;179;239;165;land;false;forest;1
2357;251;134;204;land;true;desert;1
2358;210;99;242;land;false;forest;1
2359;195;207;251;land;false;forest;1
2360;254;171;146;land;true;plains;1
2361;235;122;250;land;true;urban;1
2362;240;84;208;land;false;desert;1
2363;92;229;253;land;true;plains;1
2364;174;137;215;land;true;plains;1
2365;178;226;217;land;true;plains;1
2366;174;226;223;land;true;plains;1
2367;211;251;158;land;false;forest;1
2368;143;153;251;land;false;forest;1
2369;92;234;251;land;false;plains;1
2370;186;227;253;land;true;plains;1
2371;245;64;229;land;false;forest;1
2372;241;165;95;land;true;desert;1
2373;204;242;78;land;false;forest;1
2374;253;148;168;land;false;forest;1
2375;243;250;60;land;false;forest;1
2376;107;213;205;land;true;desert;1
2377;218;237;89;land;true;plains;1
2378;226;207;148;land;false;forest;1
2379;248;164;188;land;false;forest;1
2380;230;231;241;land;false;urban;1
2381;248;209;148;land;true;plains;1
2382;235;167;169;land;true;plains;1
2383;243;150;145;land;true;plains;1
2384;175;228;219;land;false;plains;1
2385;204;168;183;land;true;plains;1
2386;153;252;161;land;true;plains;1
2387;219;248;85;land;true;plains;1
2388;193;238;254;land;true;plains;1
2389;94;245;215;land;true;plains;1
2390;249;161;220;land;false;forest;1
2391;233;224;73;land;false;forest;1
2392;203;247;95;land;false;plains;1
2393;248;213;70;land;true;desert;1
2394;36;254;214;land;true;plains;1
2395;143;251;150;land;true;forest;1
2396;31;242;245;land;false;forest;1
2397;247;210;101;land;false;forest;1
2398;232;86;236;land;false;plains;1
2399;233;71;248;land;false;plains;1
2400;142;182;182;land;false;plains;1
2401;174;91;250;land;false;forest;1
2402;115;176;247;land;false;hills;1
2403;163;240;198;land;false;forest;1
2404;194;133;188;land;false;plains;1
2405;100;235;191;land;false;plains;1
2406;224;246;215;land;true;plains;1
2407;234;115;170;land;false;plains;1
2408;187;175;184;land;false;hills;1
2409;238;247;57;land;false;plains;1
2410;241;44;219;land;false;hills;1
2411;91;230;199;land;false;plains;1
2412;240;219;89;land;false;forest;1
2413;190;170;243;land;true;forest;1
2414;243;176;131;land;true;plains;1
2415;151;198;250;land;true;plains;1
2416;216;240;204;land;true;desert;1
2417;183;246;138;land;false;plains;1
2418;187;122;242;land;false;hills;1
2419;153;149;235;land;false;hills;1
2420;248;225;193;land;true;hills;1
2421;162;197;232;land;false;plains;1
2422;191;227;207;land;true;forest;1
2423;237;227;230;land;false;hills;1
2424;199;149;206;land;true;plains;1
2425;205;227;148;land;false;hills;1
2426;180;219;128;land;false;plains;1
2427;117;191;218;land;false;hills;1
2428;204;195;104;land;false;hills;1
2429;78;238;232;land;true;plains;1
2430;226;109;241;land;true;desert;1
2431;228;173;203;land;false;hills;1
2432;223;115;209;land;false;mountain;1
2433;198;249;156;land;true;plains;1
2434;101;244;222;land;false;mountain;1
2435;168;244;237;land;false;mountain;1
2436;158;95;252;land;true;plains;1
2437;213;190;207;land;true;desert;1
2438;245;198;84;land;false;desert;1
2439;158;254;110;land;true;plains;1
2440;177;175;187;land;false;mountain;1
2441;143;196;243;land;false;desert;1
2442;212;242;235;land;true;plains;1
2443;180;178;229;land;false;plains;1
2444;233;188;170;land;true;plains;1
2445;245;188;94;land;false;mountain;1
2446;198;232;242;land;true;desert;1
2447;175;194;182;land;false;desert;1
2448;213;90;210;land;false;desert;1
2449;174;209;179;land;true;plains;1
2450;136;156;254;land;true;mountain;1
2451;211;232;203;land;false;mountain;1
2452;254;214;207;land;false;desert;1
2453;138;221;233;land;false;mountain;1
2454;213;203;169;land;false;desert;1
2455;199;174;249;land;false;desert;1
2456;222;192;115;land;false;mountain;1
2457;231;254;131;land;false;mountain;1
2458;100;202;228;land;false;mountain;1
2459;244;212;240;land;true;plains;1
2460;231;196;160;land;false;desert;1
2461;242;182;228;land;false;mountain;1
2462;234;237;250;land;true;desert;1
2463;203;235;182;land;true;plains;1
2464;164;188;169;land;false;mountain;1
2465;138;222;227;land;true;plains;1
2466;222;103;228;land;false;mountain;1
2467;196;188;173;land;true;mountain;1
2468;243;50;241;land;false;mountain;1
2469;82;219;247;land;false;mountain;1
2470;202;102;211;land;false;mountain;1
2471;202;145;254;land;true;desert;1
2472;248;129;127;land;true;mountain;1
2473;162;233;159;land;true;plains;1
2474;103;174;224;land;true;urban;1
2475;176;254;126;land;true;plains;1
2476;226;53;245;land;false;mountain;1
2477;191;241;103;land;false;mountain;1
2478;246;110;223;land;true;mountain;1
2479;253;238;209;land;false;desert;1
2480;206;151;197;land;true;mountain;1
2481;224;125;162;land;false;mountain;1
2482;254;240;176;land;false;desert;1
2483;106;160;250;land;false;mountain;1
2484;173;139;217;land;true;plains;1
2485;137;246;140;land;false;mountain;1
2486;78;215;245;land;false;mountain;1
2487;241;249;253;land;false;desert;1
2488;121;174;220;land;true;desert;1
2489;158;180;171;land;false;hills;1
2490;174;116;225;land;false;desert;1
2491;18;252;240;land;false;mountain;1
2492;157;142;247;land;false;mountain;1
2493;63;225;238;land;true;plains;1
2494;187;236;174;land;true;plains;1
2495;227;227;127;land;false;mountain;1
2496;145;221;218;land;false;mountain;1
2497;186;242;168;land;false;mountain;1
2498;188;175;228;land;false;mountain;1
2499;189;242;199;land;false;mountain;1
2500;231;233;82;land;false;mountain;1
2501;213;172;239;land;false;mountain;1
2502;248;141;238;land;false;desert;1
2503;146;192;239;land;false;desert;1
2504;176;114;234;land;false;mountain;1
2505;216;182;253;land;false;hills;1
2506;203;243;61;land;true;desert;1
2507;220;103;198;land;false;desert;1
2508;97;217;205;land;false;mountain;1
2509;233;135;167;land;false;plains;1
2510;168;114;238;land;false;desert;1
2511;233;223;180;land;false;mountain;1
2512;247;227;203;land;false;mountain;1
2513;170;165;195;land;false;mountain;1
2514;222;171;192;land;false;mountain;1
2515;68;223;251;land;false;mountain;1
2516;205;212;201;land;false;hills;1
2517;249;177;107;land;true;plains;1
2518;175;252;252;land;false;mountain;1
2519;249;168;115;land;false;mountain;1
2520;132;206;220;land;false;desert;1
2521;227;235;43;land;false;plains;1
2522;186;164;191;land;false;mountain;1
2523;252;142;221;land;false;mountain;1
2524;227;155;164;land;false;desert;1
2525;204;99;229;land;false;desert;1
2526;238;232;66;land;false;mountain;1
2527;123;169;212;land;false;plains;1
2528;219;132;209;land;false;mountain;1
2529;210;215;120;land;false;mountain;1
2530;246;193;62;land;false;desert;1
2531;218;214;239;land;false;desert;1
2532;241;133;132;land;true;plains;1
2533;22;245;239;land;true;plains;1
2534;149;138;217;land;false;mountain;1
2535;249;106;198;land;false;mountain;1
2536;216;106;186;land;true;urban;1
2537;139;250;161;land;false;mountain;1
2538;235;193;90;land;true;desert;1
2539;94;244;191;land;false;mountain;1
2540;179;115;248;land;false;plains;1
2541;116;240;171;land;false;mountain;1
2542;235;203;225;land;false;mountain;1
2543;206;189;172;land;false;desert;1
2544;202;158;145;land;false;plains;1
2545;253;162;108;land;true;plains;1
2546;215;154;209;land;false;mountain;1
2547;180;247;115;land;false;mountain;1
2548;152;246;206;land;false;mountain;1
2549;129;211;195;land;false;desert;1
2550;213;185;237;land;false;mountain;1
2551;244;107;164;land;false;plains;1
2552;234;208;106;land;false;plains;1
2553;201;234;163;land;false;hills;1
2554;254;106;239;land;false;mountain;1
2555;220;235;201;land;false;mountain;1
2556;250;121;185;land;false;desert;1
2557;136;215;218;land;false;plains;1
2558;253;39;237;land;false;plains;1
2559;111;229;205;land;false;desert;1
2560;219;107;182;land;false;plains;1
2561;116;184;236;land;false;plains;1
2562;193;211;195;land;false;plains;1
2563;211;205;194;land;false;hills;1
2564;188;162;213;land;false;desert;1
2565;240;163;215;land;false;desert;1
2566;199;187;147;land;false;hills;1
2567;203;207;217;land;true;urban;1
2568;142;207;167;land;false;desert;1
2569;162;208;229;land;false;hills;1
2570;120;218;171;land;false;mountain;1
2571;221;150;199;land;true;plains;1
2572;106;182;250;land;true;plains;1
2573;231;133;186;land;false;hills;1
2574;194;201;144;land;false;hills;1
2575;190;156;253;land;false;hills;1
2576;227;94;190;land;false;plains;1
2577;219;239;95;land;false;plains;1
2578;183;159;192;land;false;plains;1
2579;180;230;170;land;false;hills;1
2580;214;139;201;land;false;plains;1
2581;182;186;239;land;false;hills;1
2582;214;172;212;land;false;hills;1
2583;243;205;221;land;false;mountain;1
2584;177;129;245;land;false;hills;1
2585;247;77;251;land;false;hills;1
2586;172;198;140;land;false;hills;1
2587;217;188;226;land;true;desert;1
2588;151;146;244;land;false;mountain;1
2589;191;231;195;land;false;hills;1
2590;195;158;234;land;false;plains;1
2591;65;252;247;land;false;hills;1
2592;173;201;138;land;false;plains;1
2593;236;51;250;land;true;hills;1
2594;182;232;150;land;true;plains;1
2595;224;192;109;land;false;plains;1
2596;139;201;185;land;false;hills;1
2597;246;46;238;land;false;hills;1
2598;225;250;235;land;false;hills;1
2599;209;231;89;land;false;hills;1
2600;116;208;186;land;false;plains;1
2601;187;167;182;land;false;hills;1
2602;203;69;253;land;false;hills;1
2603;164;171;166;land;false;desert;1
2604;158;148;202;land;false;plains;1
2605;238;200;104;land;false;hills;1
2606;245;197;61;land;false;desert;1
2607;117;241;152;land;false;desert;1
2608;101;221;186;land;false;plains;1
2609;91;221;241;land;false;plains;1
2610;125;144;254;land;false;plains;1
2611;205;244;143;land;false;hills;1
2612;114;200;216;land;false;hills;1
2613;230;183;171;land;false;hills;1
2614;240;164;223;land;false;plains;1
2615;236;189;115;land;false;hills;1
2616;141;236;144;land;false;plains;1
2617;239;254;202;land;false;plains;1
2618;195;225;171;land;false;hills;1
2619;158;197;154;land;false;plains;1
2620;222;191;100;land;false;plains;1
2621;252;201;208;land;false;plains;1
2622;235;174;243;land;false;desert;1
2623;229;58;223;land;false;plains;1
2624;238;36;227;land;false;hills;1
2625;128;204;240;land;false;plains;1
2626;190;159;192;land;false;hills;1
2627;206;86;254;land;false;hills;1
2628;219;77;248;land;false;plains;1
2629;193;231;174;land;false;hills;1
2630;250;249;193;land;false;desert;1
2631;213;118;178;land;false;plains;1
2632;249;253;23;land;false;plains;1
2633;198;195;119;land;false;plains;1
2634;181;208;244;land;false;hills;1
2635;184;142;218;land;false;plains;1
2636;244;246;165;land;false;plains;1
2637;244;137;153;land;false;desert;1
2638;189;219;153;land;true;urban;1
2639;198;197;158;land;false;desert;1
2640;212;154;244;land;false;plains;1
2641;242;223;127;land;false;plains;1
2642;116;245;207;land;false;desert;1
2643;184;170;153;land;true;hills;1
2644;238;199;75;land;false;desert;1
2645;209;251;227;land;false;plains;1
2646;107;219;231;land;false;hills;1
2647;223;172;192;land;false;plains;1
2648;253;220;41;land;false;plains;1
2649;196;125;209;land;false;desert;1
2650;210;68;226;land;true;plains;1
2651;180;187;183;land;false;plains;1
2652;248;155;151;land;false;plains;1
2653;84;200;245;land;false;plains;1
2654;202;177;165;land;false;plains;1
2655;127;244;216;land;false;hills;1
2656;234;254;201;land;false;plains;1
2657;238;91;180;land;false;plains;1
2658;174;167;161;land;false;plains;1
2659;246;13;254;land;true;plains;1
2660;224;233;224;land;false;plains;1
2661;189;192;130;land;false;plains;1
2662;218;244;90;land;false;plains;1
2663;173;108;225;land;false;plains;1
2664;123;233;211;land;false;plains;1
2665;145;248;225;land;false;desert;1
2666;251;199;140;land;false;plains;1
2667;224;119;236;land;false;desert;1
2668;218;231;69;land;false;plains;1
2669;252;230;222;land;true;desert;1
2670;237;238;133;land;false;desert;1
2671;156;169;181;land;false;plains;1
2672;100;228;232;land;false;plains;1
2673;197;222;101;land;false;plains;1
2674;248;161;152;land;false;plains;1
2675;60;219;223;land;false;plains;1
2676;121;241;162;land;false;plains;1
2677;171;213;132;land;false;plains;1
2678;227;125;203;land;false;plains;1
2679;196;150;239;land;false;plains;1
2680;145;140;220;land;false;plains;1
2681;196;145;236;land;false;plains;1
2682;240;151;201;land;true;mountain;1
2683;198;228;193;land;false;plains;1
2684;160;249;102;land;false;plains;1
2685;219;239;45;land;false;plains;1
2686;182;166;177;land;false;plains;1
2687;144;115;246;land;false;plains;1
2688;89;249;185;land;false;plains;1
2689;244;130;177;land;false;plains;1
2690;233;216;82;land;false;plains;1
2691;163;247;223;land;false;plains;1
2692;170;191;184;land;true;plains;1
2693;241;71;230;land;false;desert;1
2694;145;246;213;land;false;plains;1
2695;177;226;165;land;false;plains;1
2696;135;240;252;land;false;plains;1
2697;232;222;140;land;true;plains;1
2698;233;244;100;land;false;plains;1
2699;43;245;217;land;false;plains;1
2700;175;105;240;land;false;plains;1
2701;211;220;143;land;false;plains;1
2702;235;89;218;land;false;plains;1
2703;248;208;134;land;false;plains;1
2704;226;148;137;land;true;plains;1
2705;36;227;253;land;true;plains;1
2706;177;163;174;land;false;plains;1
2707;216;249;111;land;false;plains;1
2708;167;195;245;land;false;plains;1
2709;197;239;87;land;false;desert;1
2710;103;243;159;land;false;plains;1
2711;240;101;200;land;true;mountain;1
2712;218;93;209;land;false;plains;1
2713;243;190;110;land;false;plains;1
2714;234;159;202;land;false;plains;1
2715;241;211;135;land;false;plains;1
2716;161;216;186;land;false;desert;1
2717;252;209;203;land;false;plains;1
2718;227;243;57;land;false;plains;1
2719;224;209;74;land;false;plains;1
2720;180;201;206;land;false;plains;1
2721;245;114;246;land;false;plains;1
2722;242;222;150;land;false;plains;1
2723;208;84;246;land;false;plains;1
2724;113;218;250;land;false;plains;1
2725;254;237;40;land;false;plains;1
2726;237;45;240;land;true;plains;1
2727;116;174;224;land;false;plains;1
2728;124;225;157;land;false;plains;1
2729;234;208;125;land;false;plains;1
2730;226;120;223;land;false;plains;1
2731;187;182;189;land;false;plains;1
2732;118;246;216;land;false;plains;1
2733;241;98;198;land;false;mountain;1
2734;221;211;117;land;false;plains;1
2735;250;93;192;land;false;plains;1
2736;221;187;183;land;false;plains;1
2737;173;236;225;land;false;plains;1
2738;240;159;209;land;false;plains;1
2739;138;186;228;land;false;plains;1
2740;215;252;115;land;false;plains;1
2741;55;254;230;land;false;plains;1
2742;246;119;206;land;false;forest;1
2743;160;234;128;land;true;plains;1
2744;118;243;152;land;false;hills;1
2745;244;124;135;land;false;plains;1
2746;177;227;205;land;true;plains;1
2747;133;211;200;land;false;plains;1
2748;209;190;188;land;false;plains;1
2749;153;200;247;land;false;plains;1
2750;223;175;149;land;false;plains;1
2751;215;191;193;land;false;plains;1
2752;164;152;204;land;false;plains;1
2753;221;249;215;land;true;desert;1
2754;218;213;103;land;true;plains;1
2755;236;215;227;land;true;plains;1
2756;155;251;99;land;false;plains;1
2757;159;231;144;land;false;plains;1
2758;87;241;252;land;false;desert;1
2759;165;157;236;land;false;plains;1
2760;250;151;187;land;false;plains;1
2761;132;211;165;land;false;plains;1
2762;249;213;227;land;false;plains;1
2763;89;236;190;land;false;plains;1
2764;218;154;135;land;false;plains;1
2765;240;215;121;land;false;hills;1
2766;205;76;226;land;false;plains;1
2767;159;199;197;land;false;forest;1
2768;161;228;112;land;false;plains;1
2769;231;192;108;land;false;plains;1
2770;195;143;190;land;false;plains;1
2771;146;231;207;land;false;plains;1
2772;251;81;250;land;false;hills;1
2773;208;237;85;land;false;forest;1
2774;192;233;101;land;false;plains;1
2775;81;186;235;land;false;plains;1
2776;132;193;220;land;false;desert;1
